,steps,loss_policy,loss_value
608,31,-0.22918272018432617,0.09745250642299652
609,17,-0.06990405172109604,0.12404901534318924
610,24,-0.06695791333913803,0.11605920642614365
611,18,-0.17062908411026,0.10220523178577423
612,19,-0.0836469978094101,0.07913019508123398
613,40,-0.2701101005077362,0.12924551963806152
614,16,-0.11348027735948563,0.09320270270109177
615,65,-0.42609867453575134,0.11770972609519958
616,18,-0.28103551268577576,0.1163119524717331
617,19,-0.2163831740617752,0.12098006904125214
618,23,-0.48664334416389465,0.12759484350681305
619,38,-0.13362900912761688,0.11039260029792786
620,22,-0.12723423540592194,0.11189333349466324
621,14,-0.27626141905784607,0.11784673482179642
622,33,-0.15210790932178497,0.1238505020737648
623,14,-0.1203622817993164,0.10588174313306808
624,67,-0.327144056558609,0.1799132227897644
625,30,-0.26777830719947815,0.13550786674022675
626,33,-0.3076667785644531,0.11254101246595383
627,28,-0.3265465497970581,0.1216011568903923
628,14,-0.3783828318119049,0.09787210077047348
629,24,-0.31984204053878784,0.11937320977449417
630,33,-0.07281675189733505,0.11417023837566376
631,24,-0.40716978907585144,0.10629576444625854
632,21,-0.3905821442604065,0.12289837747812271
633,29,-0.27625054121017456,0.14065490663051605
634,47,-0.2893686890602112,0.15425585210323334
635,26,-0.22292910516262054,0.15978680551052094
636,15,-0.4247022867202759,0.14409157633781433
637,23,-0.31340715289115906,0.1566116362810135
638,26,-0.3804054856300354,0.15462975203990936
639,20,-0.17055270075798035,0.16470763087272644
640,62,-0.2572000026702881,0.18452128767967224
641,30,-0.4903019666671753,0.17453697323799133
642,18,-0.16315679252147675,0.16739782691001892
643,22,-0.033244166523218155,0.14816616475582123
644,29,-0.2117697149515152,0.1671118438243866
645,25,-0.11188264191150665,0.16545207798480988
646,54,-0.12656228244304657,0.17212367057800293
647,23,-0.5190713405609131,0.1035105511546135
648,34,-0.24381592869758606,0.14059258997440338
649,20,-0.5453808903694153,0.13826937973499298
650,84,-0.3314548432826996,0.1719793826341629
651,17,-0.10572952777147293,0.11729933321475983
652,49,-0.4544638395309448,0.14372491836547852
653,43,-0.05451824516057968,0.10237302631139755
654,79,-0.5010791420936584,0.18428544700145721
655,13,-0.40131697058677673,0.10999149829149246
656,32,-0.1847003549337387,0.13318650424480438
657,11,-0.039302997291088104,0.08291107416152954
658,33,-0.1883424073457718,0.12882573902606964
659,98,-0.4650053083896637,0.1847490817308426
660,30,-0.39777305722236633,0.11455337703227997
661,32,-0.44816380739212036,0.11400023847818375
662,31,-0.3727131485939026,0.125015527009964
663,21,-0.16509665548801422,0.13274241983890533
664,36,-0.10294634103775024,0.12110428512096405
665,17,-0.45352765917778015,0.11795328557491302
666,23,-0.1168377622961998,0.19690409302711487
667,40,-0.1297370195388794,0.20491015911102295
668,27,-0.2646886706352234,0.1445930302143097
669,52,-0.1657797247171402,0.15537011623382568
670,18,-0.03575512394309044,0.0785285085439682
671,24,-0.1891729086637497,0.14061225950717926
672,76,-0.24691049754619598,0.12337525933980942
673,15,-0.0469057522714138,0.07981967180967331
674,81,-0.18380334973335266,0.12236987799406052
675,31,-0.17045937478542328,0.11606404185295105
676,27,-0.06466088443994522,0.08050137758255005
677,25,-0.29061150550842285,0.1033649742603302
678,46,-0.28146830201148987,0.10106757283210754
679,100,-0.07978854328393936,0.13306306302547455
680,85,-0.08911352604627609,0.12991541624069214
681,38,-0.10941018164157867,0.0872749462723732
682,81,-0.06573034077882767,0.049919117242097855
683,25,-0.3496805727481842,0.1051262617111206
684,76,-0.06496881693601608,0.06130659580230713
685,17,-0.024634284898638725,0.028583960607647896
686,146,-0.04789828509092331,0.033865198493003845
687,27,-0.10067204385995865,0.05936300754547119
688,93,-0.08571865409612656,0.08342861384153366
689,40,-0.06848262250423431,0.0464249886572361
690,32,-0.10940662026405334,0.051722202450037
691,99,-0.11452885717153549,0.06726369261741638
692,28,-0.04617787525057793,0.04650547355413437
693,58,-0.0773220807313919,0.06073349341750145
694,41,-0.19940344989299774,0.03844524919986725
695,23,-0.004070461727678776,0.001941456226631999
696,29,-0.21710211038589478,0.03537595272064209
697,94,-0.11438975483179092,0.01744810678064823
698,18,-0.11887416988611221,0.039160989224910736
699,34,-0.06566224992275238,0.0392850786447525
700,38,-0.045180998742580414,0.034909140318632126
701,30,-0.08838258683681488,0.05681673437356949
702,23,-0.07054097950458527,0.05416165664792061
703,63,-0.2434747815132141,0.05918904021382332
704,14,-0.07556706666946411,0.04842734336853027
705,21,-0.10489941388368607,0.003469610121101141
706,47,-0.17081137001514435,0.06335008889436722
707,37,-0.039188168942928314,0.038756728172302246
708,24,-0.3337894678115845,0.08146059513092041
709,63,-0.07052551209926605,0.07175705581903458
710,34,-0.0534934476017952,0.06144333258271217
711,36,-0.48698416352272034,0.10742547363042831
712,29,-0.3650813698768616,0.05010396987199783
713,25,-0.45285752415657043,0.13039085268974304
714,76,-0.044853512197732925,0.07004375010728836
715,28,-0.1613067388534546,0.13591769337654114
716,34,-0.4459933042526245,0.14715878665447235
717,38,-0.1386650800704956,0.17954424023628235
718,74,-0.4138719141483307,0.09690070152282715
719,27,-0.08746732771396637,0.17673803865909576
720,31,-0.13422255218029022,0.19665396213531494
721,68,-0.5482773184776306,0.04569021239876747
722,23,-0.16090713441371918,0.17940303683280945
723,45,-0.07587925344705582,0.1600378453731537
724,48,-0.1201786994934082,0.19300192594528198
725,50,-0.0689401850104332,0.14730337262153625
726,88,-0.1598036140203476,0.3069729506969452
727,41,-0.18528619408607483,0.2421339601278305
728,30,-0.1382923722267151,0.1971285492181778
729,88,-0.20695966482162476,0.16684076189994812
730,63,-0.39959725737571716,0.19015556573867798
731,18,-0.06501737236976624,0.1545087844133377
732,51,-0.06815225630998611,0.07672818005084991
733,36,-0.09109023213386536,0.16474774479866028
734,31,-0.09406015276908875,0.08586844801902771
735,49,-0.45682892203330994,0.14591728150844574
736,109,-0.24804256856441498,0.08302129060029984
737,13,-0.03855351358652115,0.10819025337696075
738,110,-0.14995421469211578,0.03178473562002182
739,57,-0.06942304968833923,0.05216453969478607
740,38,-0.2014174908399582,0.0159259345382452
741,132,-0.08158145844936371,0.1305355280637741
742,16,-0.10112249106168747,0.10954748839139938
743,15,-0.1306471973657608,0.10270654410123825
744,26,-0.0529235377907753,0.08287084847688675
745,60,-0.1719793826341629,0.08451762795448303
746,41,-0.06879047304391861,0.0557638518512249
747,33,-0.07362154871225357,0.05537526309490204
748,35,-0.26882609724998474,0.030548157170414925
749,55,-0.0731755718588829,0.07309568673372269
750,49,-0.27352237701416016,0.08087721467018127
751,20,-0.059087637811899185,0.07202349603176117
752,29,-0.07616010308265686,0.07789990305900574
753,117,-0.09456150978803635,0.0566839724779129
754,36,-0.10865844041109085,0.07189520448446274
755,31,-0.06865327805280685,0.07119250297546387
756,48,-0.060732267796993256,0.055063873529434204
757,120,-0.024929102510213852,0.030396226793527603
758,40,-0.03276282921433449,0.03191516920924187
759,95,-0.07685404270887375,0.04393871873617172
760,85,-0.14887264370918274,0.023176483809947968
761,28,-0.0357884056866169,0.03009972721338272
762,53,-0.04955563694238663,0.04871739447116852
763,58,-0.3279295563697815,0.06823631376028061
764,23,-0.06355316936969757,0.058741286396980286
765,55,-0.07421693950891495,0.06984670460224152
766,99,-0.15950742363929749,0.07781132310628891
767,30,-0.03616924211382866,0.03270416706800461
768,24,-0.30050650238990784,0.03589259833097458
769,33,-0.04626467078924179,0.04521366208791733
770,21,-0.12136699259281158,0.07010960578918457
771,31,-0.03468864783644676,0.03139110282063484
772,74,-0.12649467587471008,0.06932231038808823
773,23,-0.07904418557882309,0.06725135445594788
774,58,-0.30685490369796753,0.05795115604996681
775,49,-0.1269896775484085,0.06856067478656769
776,81,-0.2822350263595581,0.06484698504209518
777,28,-0.13576790690422058,0.07153742760419846
778,38,-0.07986937463283539,0.06926152855157852
779,25,-0.10485168546438217,0.0744977593421936
780,32,-0.050792425870895386,0.044841937720775604
781,14,-0.323352187871933,0.07810936123132706
782,73,-0.13843217492103577,0.1134788766503334
783,68,-0.14319583773612976,0.07703740149736404
784,91,-0.08059708774089813,0.055886514484882355
785,32,-0.14441025257110596,0.10347354412078857
786,78,-0.12078171223402023,0.07918138056993484
787,61,-0.05882062390446663,0.08051896840333939
788,26,-0.09451999515295029,0.07008306682109833
789,36,-0.4462503492832184,0.06951166689395905
790,59,-0.07254958152770996,0.08251217752695084
791,20,-0.059591133147478104,0.041093725711107254
792,46,-0.06890886276960373,0.07478579878807068
793,20,-0.03915422782301903,0.02265656553208828
794,38,-0.054258037358522415,0.0737394317984581
795,39,-0.30495312809944153,0.05932853743433952
796,67,-0.120155468583107,0.0650407150387764
797,30,-0.0791730210185051,0.05658544600009918
798,105,-0.27560216188430786,0.0503053143620491
799,18,-0.30627140402793884,0.06651603430509567
800,38,-0.07872410863637924,0.06261130422353745
801,64,-0.27326714992523193,0.09095621854066849
802,51,-0.2498699575662613,0.08326070010662079
803,41,-0.31389373540878296,0.10647337883710861
804,39,-0.4507165253162384,0.11871697008609772
805,30,-0.46126440167427063,0.11588723957538605
806,29,-0.07060126960277557,0.07746929675340652
807,35,-0.1422218531370163,0.1248093768954277
808,26,-0.0804232731461525,0.09150145947933197
809,25,-0.3949437737464905,0.13572584092617035
810,72,-0.10156198590993881,0.09246349334716797
811,55,-0.12943722307682037,0.14434608817100525
812,25,-0.3736165463924408,0.14251083135604858
813,47,-0.19285692274570465,0.14266528189182281
814,36,-0.4389152526855469,0.13945305347442627
815,28,-0.11151832342147827,0.13372808694839478
816,32,-0.1417725831270218,0.16451489925384521
817,17,-0.12886998057365417,0.15080706775188446
818,61,-0.12024599313735962,0.19528046250343323
819,61,-0.4434511959552765,0.1492237001657486
820,53,-0.37159276008605957,0.1291249841451645
821,15,-0.3506368398666382,0.13548900187015533
822,35,-0.04781508073210716,0.06844832003116608
823,104,-0.34282156825065613,0.14322058856487274
824,73,-0.163349911570549,0.15054678916931152
825,50,-0.19589973986148834,0.12127434462308884
826,51,-0.1294717937707901,0.12297524511814117
827,42,-0.0670166164636612,0.09027262032032013
828,22,-0.08141601830720901,0.09511356055736542
829,57,-0.05952316150069237,0.0790005773305893
830,40,-0.04857557266950607,0.04712214693427086
831,61,-0.05450576916337013,0.059549592435359955
832,34,-0.0938040167093277,0.11798223108053207
833,140,-0.05320817977190018,0.05255868285894394
834,24,-0.06686487793922424,0.08869467675685883
835,11,-0.05752416327595711,0.044065624475479126
836,45,-0.008232277818024158,0.0014044285053387284
837,66,-0.05282701551914215,0.03561768680810928
838,73,-0.09060339629650116,0.06506659090518951
839,27,-0.059167053550481796,0.03673366457223892
840,30,-0.024781517684459686,0.0328059159219265
841,19,-0.021197890862822533,0.008334212005138397
842,81,-0.09265562146902084,0.05830323323607445
843,105,0.06422021239995956,0.013103709556162357
844,17,-0.12021275609731674,0.00575083727017045
845,42,-0.07465174794197083,0.033459872007369995
846,50,-0.07092903554439545,0.07536475360393524
847,34,-0.040152087807655334,0.04574524238705635
848,28,-0.0829356387257576,0.06394816190004349
849,25,-0.070265032351017,0.04080444201827049
850,33,-0.28997138142585754,0.055304791778326035
851,15,-0.05345042422413826,0.03695191070437431
852,27,-0.05931057035923004,0.04418429732322693
853,72,-0.014518314972519875,0.005833324044942856
854,76,-0.14014606177806854,0.029097748920321465
855,32,-0.07584104686975479,0.04814833402633667
856,45,-0.24859915673732758,0.048011209815740585
857,25,-0.06177062168717384,0.06335627287626266
858,60,-0.10513244569301605,0.04775744304060936
859,18,-0.0249079130589962,0.025971025228500366
860,17,-0.12150278687477112,0.07514316588640213
861,35,-0.055331192910671234,0.04654411971569061
862,61,-0.3239397406578064,0.08587130904197693
863,14,-0.04893995821475983,0.0434730090200901
864,17,-0.1143353059887886,0.08133336156606674
865,62,-0.3938573896884918,0.08462530374526978
866,84,-0.12783552706241608,0.10466518998146057
867,24,-0.09915357083082199,0.08844917267560959
868,86,-0.07398995757102966,0.08666130900382996
869,80,-0.007815465331077576,0.009112770669162273
870,39,-0.08148547261953354,0.0746125653386116
871,41,-0.11966674774885178,0.06831923127174377
872,35,-0.03822677955031395,0.033146776258945465
873,39,-0.03302793577313423,0.023970237001776695
874,57,-0.11258462071418762,0.0617920346558094
875,81,-0.08332820236682892,0.06159433349967003
876,33,-0.23606742918491364,0.06645616143941879
877,54,-0.06411447376012802,0.05592081695795059
878,61,-0.03920282423496246,0.061474453657865524
879,35,-0.08493752777576447,0.05958552658557892
880,28,-0.30605411529541016,0.06170989200472832
881,64,-0.13266094028949738,0.09698543697595596
882,169,-0.2886059582233429,0.0675584077835083
883,58,-0.033709816634655,0.027552995830774307
884,56,-0.3148154020309448,0.06247076764702797
885,20,-0.27111002802848816,0.028772877529263496
886,17,-0.09116512537002563,0.08347383141517639
887,23,-0.07486079633235931,0.06778217852115631
888,17,-0.07207628339529037,0.07766664028167725
889,113,-0.17859795689582825,0.06089688464999199
890,51,-0.12015614658594131,0.11662830412387848
891,40,-0.0908111184835434,0.08432826399803162
892,60,-0.3267168402671814,0.08619198203086853
893,44,-0.5095797777175903,0.11576565355062485
894,31,-0.05762942135334015,0.09184511005878448
895,29,-0.08328419923782349,0.12566454708576202
896,64,-0.15227389335632324,0.11844160407781601
897,68,-0.05880310386419296,0.05820083245635033
898,45,-0.09737411886453629,0.08075325191020966
899,26,-0.5621240139007568,0.10133367776870728
900,23,-0.11373303085565567,0.0851629450917244
901,39,-0.1253129243850708,0.14574183523654938
902,42,-0.02943824790418148,0.032998405396938324
903,36,-0.13340544700622559,0.15755516290664673
904,27,-0.6183100342750549,0.16587550938129425
905,88,-0.05013435333967209,0.043806206434965134
906,37,-0.08880755305290222,0.06833253800868988
907,23,-0.3231858015060425,0.06356129050254822
908,24,-0.04102570563554764,0.036695610731840134
909,97,-0.17372576892375946,0.08604442328214645
910,58,-0.16549566388130188,0.1311744749546051
911,27,-0.11930780112743378,0.18134424090385437
912,13,-0.09034768491983414,0.18299008905887604
913,30,-0.11890667676925659,0.08379009366035461
914,73,-0.32998234033584595,0.10524406284093857
915,20,-0.30625778436660767,0.07329745590686798
916,122,-0.37254440784454346,0.09368116408586502
917,76,-0.34156039357185364,0.07431621849536896
918,82,-0.15021191537380219,0.11872251331806183
919,82,-0.07153259962797165,0.07304670661687851
920,150,-0.07136107981204987,0.07071606814861298
921,30,-0.009301429614424706,0.006846885662525892
922,36,-0.05946449562907219,0.048942144960165024
923,21,-0.14778068661689758,0.0036904620938003063
924,36,-0.08781137317419052,0.17564095556735992
925,63,-0.36607229709625244,0.04873078688979149
926,82,-0.7363017201423645,0.14868012070655823
927,18,-0.18184803426265717,0.1390630006790161
928,86,-0.20374344289302826,0.16489574313163757
929,41,-0.5078758597373962,0.12453683465719223
930,59,-0.12386678159236908,0.18108786642551422
931,19,-0.1075793206691742,0.21095559000968933
932,64,-0.11277520656585693,0.17309285700321198
933,22,-0.02918562851846218,0.08429887890815735
934,107,-0.26991793513298035,0.17245696485042572
935,59,-0.1953989416360855,0.2011035829782486
936,34,-0.10961811989545822,0.19712886214256287
937,37,-0.0846150740981102,0.17941637337207794
938,59,-0.6132618188858032,0.1371036320924759
939,71,-0.10966787487268448,0.1621517390012741
940,21,-0.08678746968507767,0.15124088525772095
941,23,-0.05295780673623085,0.10908177495002747
942,27,-0.35467925667762756,0.13180464506149292
943,29,-0.12661345303058624,0.14184899628162384
944,41,-0.1640685647726059,0.11790448427200317
945,55,-0.5888009667396545,0.12918050587177277
946,58,-0.16106878221035004,0.1740891933441162
947,28,-0.5313708782196045,0.10143908858299255
948,40,-0.4970075190067291,0.10259310901165009
949,32,-0.48200878500938416,0.11329334229230881
